"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.689226003E2,-5.304905112E0,-2.333661657E1,-1.250212124E1
4.689325973E2,-3.038355925E0,-2.186469931E1,-1.112547617E1
4.689425953E2,-1.617257988E-1,-2.035416003E1,-9.347937816E0
4.689525923E2,3.431572992E0,-1.878746642E1,-7.316312213E0
4.689625903E2,7.584733325E0,-1.658253051E1,-5.370395097E0
4.689725873E2,1.276170253E1,-1.343490650E1,-2.775080947E0
4.689825858E2,2.048590013E1,-8.685400336E0,8.093569726E-1
4.689925828E2,2.897156894E1,-1.068799393E0,5.162970968E0
4.690025797E2,3.486345732E1,7.183655262E0,1.046416895E1
4.690125777E2,3.946660066E1,1.275941978E1,1.544609024E1
4.690225748E2,4.275261423E1,1.692168188E1,2.012887616E1
4.690325728E2,4.451407625E1,1.977382153E1,2.162255442E1
4.690425698E2,3.974179401E1,1.946833492E1,1.849798481E1
4.690525678E2,2.982036479E1,1.787527271E1,1.503140336E1
4.690625647E2,1.952328939E1,1.644214939E1,1.289556284E1
4.690725627E2,1.288700368E1,1.447581029E1,1.144182925E1
4.690825598E2,1.035380041E1,1.179906840E1,1.017189704E1
4.690925578E2,8.196729813E0,9.533059494E0,9.183039318E0
4.691025548E2,3.984149489E0,7.890245665E0,7.520218071E0
4.691125528E2,-7.655671746E-1,5.960132403E0,4.855032619E0
4.691225498E2,-5.214874363E0,3.763318280E0,1.440676754E0
4.691325477E2,-9.182578558E0,1.837524356E0,-1.733210614E0
4.691425448E2,-1.257203289E1,3.459288794E-1,-4.096982625E0
4.691525418E2,-1.465484852E1,-9.187098455E-1,-5.264742342E0
4.691625398E2,-1.575380464E1,-1.840844698E0,-4.994974616E0
4.691725368E2,-1.640938276E1,-2.450276889E0,-3.836408476E0
4.691825348E2,-1.675961461E1,-2.864434881E0,-2.194845951E0
4.691925317E2,-1.714962389E1,-2.791017534E0,-6.608740208E-1
4.692025298E2,-1.739766512E1,-2.383015198E0,-1.877050511E-1
4.692125268E2,-1.739319317E1,-1.720153196E0,-7.662180427E-1
4.692225248E2,-1.703465360E1,-8.324900195E-1,-1.299058945E0
4.692325218E2,-1.626465716E1,2.646169138E-1,-1.138183331E0
4.692425198E2,-1.496755528E1,1.300760484E0,-4.791844390E-2
4.692525167E2,-1.389538175E1,2.352807604E0,1.427998236E0
4.692625148E2,-1.205076881E1,3.138155325E0,3.320099334E0
4.692725118E2,-9.931385858E0,3.562152427E0,6.215915928E0
4.692825088E2,-8.681255829E0,3.381724601E0,9.242176888E0
4.692925068E2,-7.791727098E0,3.015780410E0,1.110923962E1
4.693025038E2,-6.570280586E0,3.024015044E0,1.216987893E1
4.693125017E2,-4.456198132E0,4.073729417E0,1.271205967E1
4.693224987E2,-7.267106724E-1,5.483814123E0,1.298037904E1
4.693324968E2,4.138673272E0,7.368235488E0,1.471842530E1
4.693424938E2,8.681010831E0,9.756514934E0,1.730345712E1
4.693524918E2,1.198362290E1,1.289453373E1,1.938129210E1
4.693624888E2,1.395383987E1,1.503070170E1,1.895519731E1
4.693724867E2,1.778000052E1,1.222947493E1,1.708487767E1
4.693824837E2,1.847964677E1,1.285566494E1,1.564713973E1
4.693924818E2,1.970948345E1,1.668990176E1,1.243252300E1
4.694024788E2,2.458756989E1,1.062805588E1,6.901730590E0
4.694124758E2,1.968665592E1,7.727521162E0,1.725630868E0
4.694224738E2,1.491627286E1,6.770521994E0,-1.596899884E0
4.694324707E2,1.223139749E1,3.845507328E0,-2.080888395E0
4.694424687E2,1.044078242E1,1.427828082E0,-1.062183634E0
4.694524658E2,9.172221969E0,-1.153265054E0,4.000314116E-2
4.694624638E2,6.242623086E0,-3.716228313E0,5.493242028E-1
4.694724608E2,3.197442876E0,-6.080918922E0,1.212013711E0
4.694824588E2,7.464055565E-1,-8.142757089E0,2.550996348E0
4.694924558E2,-1.222501642E0,-1.033054487E1,4.197724888E0
4.695024537E2,-2.514622281E0,-1.274640738E1,5.475611064E0
4.695124508E2,-2.648450137E0,-1.513272976E1,6.174966708E0
4.695224488E2,-2.867972154E0,-1.769102811E1,6.361695786E0
4.695324458E2,-3.320031506E0,-2.020330654E1,5.985192400E0
4.695424428E2,-3.694128470E0,-2.193089213E1,5.527538432E0
4.695524408E2,-4.241718461E0,-2.313708852E1,4.114919543E0
4.695624377E2,-4.912140035E0,-2.471664132E1,8.122022277E-1
4.695724358E2,-6.514990484E0,-2.610632568E1,-3.778843807E0
4.695824328E2,-8.913702532E0,-2.644951514E1,-8.291961075E0
4.695924308E2,-1.089369722E1,-2.649844464E1,-1.190131749E1
4.696024278E2,-1.303548320E1,-2.670296153E1,-1.482886751E1
4.696124258E2,-1.524775619E1,-2.694034913E1,-1.874460750E1
4.696224227E2,-1.411551305E1,-2.711803432E1,-2.167471158E1
4.696324208E2,-9.653747780E0,-2.608884484E1,-2.136216387E1
4.696424178E2,-4.870938799E0,-2.419504864E1,-1.992159938E1
4.696524158E2,1.254754007E-2,-2.197225300E1,-1.724819625E1
4.696624128E2,4.531338946E0,-1.922792548E1,-1.278529838E1
4.696724108E2,9.044994743E0,-1.563214747E1,-8.203433061E0
4.696824077E2,1.430829458E1,-1.185997417E1,-4.479185876E0
4.696924047E2,2.118639423E1,-7.663236873E0,9.376010299E-2
4.697024028E2,2.902309226E1,4.594066706E-1,4.990680420E0
4.697123998E2,3.665436358E1,9.327433970E0,7.025592159E0
4.697223978E2,4.153044325E1,1.564876058E1,9.094995453E0
4.697323948E2,4.523904679E1,2.082805346E1,1.354286247E1
4.697423927E2,4.793431851E1,2.288198386E1,1.715977115E1
4.697523897E2,4.368599357E1,2.019361419E1,1.824108037E1
4.697623878E2,3.306338496E1,1.780511548E1,1.769285478E1
4.697723848E2,2.228675368E1,1.616732090E1,1.657706571E1
4.697823828E2,1.373901317E1,1.325079171E1,1.458902408E1
4.697923798E2,8.066297727E0,1.006907843E1,1.165919715E1
4.698023768E2,4.095488076E0,7.238645402E0,8.397098690E0
4.698123747E2,2.954697472E-1,5.328091076E0,5.644673949E0
4.698223718E2,-3.484951639E0,3.796321135E0,3.448656217E0
4.698323698E2,-7.105949859E0,2.242383229E0,1.009817578E0
4.698423668E2,-1.029881553E1,8.617334068E-1,-1.807349800E0
4.698523648E2,-1.264387879E1,-3.094416690E-1,-4.449574406E0
4.698623618E2,-1.446970229E1,-1.474933251E0,-6.280612446E0
4.698723597E2,-1.622901253E1,-2.555192894E0,-6.827377396E0
4.698823568E2,-1.734359007E1,-3.379328704E0,-6.066701417E0
4.698923548E2,-1.754085291E1,-3.736623402E0,-4.712749397E0
4.699023518E2,-1.714059813E1,-3.689818195E0,-3.492951214E0
4.699123498E2,-1.672797415E1,-3.313379129E0,-2.085731059E0
4.699223468E2,-1.614272985E1,-2.577199475E0,-7.964469051E-1
4.699323447E2,-1.565999893E1,-1.609135621E0,-9.125747642E-2
4.699423418E2,-1.520291506E1,-6.187447590E-1,3.965862322E-1
4.699523388E2,-1.482492532E1,2.306697339E-1,1.063470533E0
4.699623368E2,-1.400391309E1,1.082182792E0,2.073450737E0
4.699723338E2,-1.324344995E1,1.812754966E0,3.345456369E0
4.699823322E2,-1.157365824E1,2.064246635E0,4.804970512E0
4.699923292E2,-9.469665737E0,2.804243351E0,6.715090390E0
4.700023272E2,-7.640461383E0,3.402825741E0,9.212284752E0
4.700123242E2,-5.973120824E0,3.863509735E0,1.120176947E1
4.700223222E2,-4.257567632E0,4.525789354E0,1.193262933E1
4.700323192E2,-1.234139648E0,5.669746225E0,1.284497857E1
4.700423172E2,1.708702009E0,7.943668166E0,1.440887955E1
4.700523142E2,6.463046159E0,1.149357945E1,1.623175020E1
4.700623112E2,1.188181586E1,1.688883340E1,1.733278675E1
4.700723092E2,1.647492069E1,2.114642968E1,1.733380066E1
4.700823062E2,2.135948117E1,2.303793612E1,1.819827290E1
4.700923042E2,2.496638994E1,2.451346461E1,1.994517302E1
4.701023012E2,2.528870951E1,2.417959328E1,1.895183165E1
4.701122992E2,2.620616806E1,1.374200343E1,1.341832847E1
4.701222962E2,2.073410976E1,7.053778662E0,7.783379028E0
4.701322942E2,1.724880436E1,5.831334615E0,4.069493694E0
4.701422912E2,1.696353158E1,3.882314966E0,2.103276799E0
4.701522892E2,1.447641723E1,1.219499390E0,1.039816718E0
4.701622862E2,1.140280610E1,-2.857054818E0,2.710469507E-2
4.701722832E2,8.351888019E0,-6.776239986E0,-4.468120605E-1
4.701822812E2,5.232758657E0,-9.225431632E0,1.504528787E-1
4.701922782E2,2.779681537E0,-1.137751923E1,8.559994809E-1
4.702022762E2,1.349746703E0,-1.398185856E1,8.538249014E-1
4.702122732E2,4.478616357E-2,-1.640569434E1,2.386919676E-1
4.702222712E2,-6.487956467E-1,-1.854779957E1,-5.283165456E-1
4.702322682E2,-8.542825922E-1,-2.029473828E1,-9.802069129E-1
4.702422662E2,-1.412049955E0,-2.143555110E1,-1.824604495E0
4.702522632E2,-2.066159259E0,-2.197782890E1,-3.670343458E0
4.702622612E2,-2.727148105E0,-2.239223979E1,-5.726142620E0
4.702722582E2,-3.581523668E0,-2.270646915E1,-7.474011619E0
4.702822562E2,-5.096561217E0,-2.271177843E1,-9.341785376E0
4.702922532E2,-7.016015005E0,-2.266676890E1,-1.188007105E1
4.703022512E2,-8.059465840E0,-2.299364930E1,-1.474154285E1
4.703122482E2,-8.056491947E0,-2.329813253E1,-1.650791419E1
4.703222452E2,-7.787865597E0,-2.284725607E1,-1.706931122E1
4.703322432E2,-6.691916120E0,-2.208648654E1,-1.664591199E1
4.703422402E2,-4.599197053E0,-2.100982703E1,-1.486290883E1
4.703522382E2,-2.155226387E0,-1.954258988E1,-1.253042059E1
4.703622352E2,-3.810379010E-1,-1.817732467E1,-1.042058380E1
4.703722332E2,1.305687348E0,-1.699876105E1,-8.137331457E0
4.703822302E2,3.190142042E0,-1.579106076E1,-5.890369273E0
4.703922282E2,5.263617337E0,-1.429831923E1,-3.406283199E0
4.704022252E2,7.963932277E0,-1.211775452E1,5.056198106E-1
4.704122232E2,1.318443283E1,-7.536454035E0,5.273151807E0
4.704222202E2,2.111137445E1,-1.899554836E0,8.915333905E0
4.704322172E2,2.904247695E1,3.352719195E0,1.153833287E1
4.704422152E2,3.493355374E1,8.086622064E0,1.342622689E1
4.704522122E2,3.993688052E1,1.164386692E1,1.435084476E1
4.704622102E2,4.089639925E1,1.373879448E1,1.506806891E1
4.704722072E2,3.631541686E1,1.556165461E1,1.657142197E1
4.704822052E2,2.923748627E1,1.628385942E1,1.674052345E1
4.704922022E2,2.203447205E1,1.557172819E1,1.479084423E1
4.705022002E2,1.556404729E1,1.401161387E1,1.144145620E1
4.705121972E2,9.905700209E0,1.224632309E1,7.776805004E0
4.705221952E2,4.153310607E0,1.099687134E1,4.782178650E0
4.705321922E2,-1.508269982E0,1.003033244E1,1.747032262E0
4.705421892E2,-5.795532698E0,8.911750731E0,-1.097104229E0
4.705521872E2,-8.541799151E0,7.652225397E0,-3.092395892E0
